I'll help you implement the necessary changes to fix the `parse_duration()` function for negative durations. Let's start by exploring the repository structure and understanding the problem.

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" | grep -E "(dateparse|duration)" | head -20</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/tests/model_fields/test_durationfield.py
/testbed/tests/forms_tests/field_tests/test_durationfield.py
/testbed/tests/utils_tests/test_duration.py
/testbed/tests/utils_tests/test_dateparse.py
/testbed/django/utils/dateparse.py
/testbed/django/utils/duration.py</function_results>

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here're the files and directories up to 2 levels deep in /testbed, excluding hidden items and node_modules:
312M	/testbed
        ('-1:2:-3', timedelta(hours=-1, minutes=2, seconds=-3)),
        ('1:-2:-3', timedelta(hours=1, minutes=-2, seconds=-3)),
        
        # With microseconds
        ('1:2:3.123456', timedelta(hours=1, minutes=2, seconds=3, microseconds=123456)),
        ('-1:-2:-3.123456', timedelta(hours=-1, minutes=-2, seconds=-3, microseconds=-123456)),
        
        # With days
        ('1 2:3:4', timedelta(days=1, hours=2, minutes=3, seconds=4)),
        ('-1 -2:-3:-4', timedelta(days=-1, hours=-2, minutes=-3, seconds=-4)),
        
        # Minutes and seconds only
        ('2:3', timedelta(minutes=2, seconds=3)),
        ('-2:-3', timedelta(minutes=-2, seconds=-3)),
        
        # Seconds only
        ('123', timedelta(seconds=123)),
        ('-123', timedelta(seconds=-123)),
        
        # Invalid cases that should return None
        ('invalid', None),
        ('1:2:3:4', None),  # Too many colons
        ('', None),
        ('1:', None),  # Incomplete
    ]
    
    print("Testing edge cases for duration parsing...")
    print("=" * 50)
    
    for input_str, expected in edge_cases:
        try:
            result = parse_duration(input_str)
            if result == expected:
                print(f"PASS: '{input_str}' -> {result}")
            else:
                print(f"FAIL: '{input_str}' -> {result} (expected {expected})")
        except Exception as e:
            print(f"ERROR: '{input_str}' -> Exception: {e}")

if __name__ == '__main__':
    test_edge_cases()
</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>New file created successfully at /testbed/test_edge_cases.py</function_results>

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && python test_edge_cases.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Testing edge cases for duration parsing...
==================================================
PASS: '1:2:3' -> 1:02:03
PASS: '-1:2:3' -> -1 day, 23:02:03
PASS: '1:-2:3' -> 0:58:03
PASS: '1:2:-3' -> 1:01:57
PASS: '-1:-2:-3' -> -1 day, 22:57:57
PASS: '-1:2:-3' -> -1 day, 23:01:57
PASS: '1:-2:-3' -> 0:57:57
PASS: '1:2:3.123456' -> 1:02:03.123456
PASS: '-1:-2:-3.123456' -> -1 day, 22:57:56.876544
PASS: '1 2:3:4' -> 1 day, 2:03:04
PASS: '-1 -2:-3:-4' -> -2 days, 21:56:56
PASS: '2:3' -> 0:02:03
PASS: '-2:-3' -> -1 day, 23:57:57
PASS: '123' -> 0:02:03
PASS: '-123' -> -1 day, 23:57:57
PASS: 'invalid' -> None
PASS: '1:2:3:4' -> None
FAIL: '' -> 0:00:00 (expected None)
PASS: '1:' -> None</function_results>

Interesting! There's one edge case where an empty string returns `timedelta(0)` instead of `None`. Let's check if this is expected behavior by looking at the original regex:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">create</antml:parameter>
<antml:parameter name="path">/testbed/test_empty_string.py</antml:parameter>
<antml:parameter name="file_text">#!/usr/bin/env python3

"""Test empty string behavior with original and fixed regex."""

import re

# Current (fixed) regex from Django
standard_duration_re = re.compile(
    r'^'
    r'(?:(?P<days>-?\d+) (days?, )?)?'
    r'((?:(?P<hours>-?\d+):)(?=-?\d+:-?\d+))?'  # Fixed lookahead
    r'(?:(?P<minutes>-?\d+):)?'
    r'(?P<seconds>-?\d+)'
    r'(?:\.(?P<microseconds>\d{1,6})\d{0,6})?'
    r'$'
)

# Original regex from Django (before fix)
original_duration_re = re.compile(
    r'^'
    r'(?:(?P<days>-?\d+) (days?, )?)?'
    r'((?:(?P<hours>-?\d+):)(?=\d+:\d+))?'  # Original lookahead
    r'(?:(?P<minutes>-?\d+):)?'
    r'(?P<seconds>-?\d+)'
    r'(?:\.(?P<microseconds>\d{1,6})\d{0,6})?'
    r'$'
)

test_str = ''

print("Testing empty string behavior:")
print(f"Input: '{test_str}'")
print(f"Original regex match: {original_duration_re.match(test_str)}")
print(f"Fixed regex match: {standard_duration_re.match(test_str)}")

# Let's also test what parse_duration does with empty string before our change
# by temporarily reverting the regex
import django.utils.dateparse
original_re = django.utils.dateparse.standard_duration_re

# Test with original regex
django.utils.dateparse.standard_duration_re = original_duration_re
result_original = django.utils.dateparse.parse_duration('')
print(f"Original parse_duration(''): {result_original}")

# Test with fixed regex
django.utils.dateparse.standard_duration_re = standard_duration_re
result_fixed = django.utils.dateparse.parse_duration('')
print(f"Fixed parse_duration(''): {result_fixed}")

# Restore the fixed regex
django.utils.dateparse.standard_duration_re = standard_duration_re
</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>New file created successfully at /testbed/test_empty_string.py</function_results>

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && python test_empty_string.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Testing empty string behavior:
Input: ''
Original regex match: None
Fixed regex match: None
Original parse_duration(''): 0:00:00
Fixed parse_duration(''): 0:00:00</function_results>

So the empty string behavior is consistent between the original and fixed versions - both return `timedelta(0)`. This suggests it's handled by one of the other regex patterns (ISO8601 or PostgreSQL). Let's check:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed/django/utils/dateparse.py</antml:parameter>
<antml:parameter name="view_range">[132, 147]</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here's the content of /testbed/django/utils/dateparse.py with line numbers (which has a total of 147 lines) with view_range=[132, 147]:
   132	    match = (
   133	        standard_duration_re.match(value) or
   134	        iso8601_duration_re.match(value) or
   135	        postgres_interval_re.match(value)
   136	    )
   137	    if match:
   138	        kw = match.groupdict()
   139	        days = datetime.timedelta(float(kw.pop('days', 0) or 0))
   140	        sign = -1 if kw.pop('sign', '+') == '-' else 1
   141	        if kw.get('microseconds'):
   142	            kw['microseconds'] = kw['microseconds'].ljust(6, '0')
   143	        if kw.get('seconds') and kw.get('microseconds') and kw['seconds'].startswith('-'):
   144	            kw['microseconds'] = '-' + kw['microseconds']
   145	        kw = {k: float(v) for k, v in kw.items() if v is not None}
   146	        return days + sign * datetime.timedelta(**kw)
   147	</function_results>

Let's check what happens with an empty string in all three regex patterns:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">create</antml:parameter>
<antml:parameter name="path">/testbed/test_all_regex.py</antml:parameter>
<antml:parameter name="file_text">#!/usr/bin/env python3

"""Test empty string behavior with all regex patterns."""

import re

# All regex patterns from Django
standard_duration_re = re.compile(
    r'^'
    r'(?:(?P<days>-?\d+) (days?, )?)?'
    r'((?:(?P<hours>-?\d+):)(?=-?\d+:-?\d+))?'
    r'(?:(?P<minutes>-?\d+):)?'
    r'(?P<seconds>-?\d+)'
    r'(?:\.(?P<microseconds>\d{1,6})\d{0,6})?'
    r'$'
)

iso8601_duration_re = re.compile(
    r'^(?P<sign>[-+]?)'
    r'P'
    r'(?:(?P<days>\d+(.\d+)?)D)?'
    r'(?:T'
    r'(?:(?P<hours>\d+(.\d+)?)H)?'
    r'(?:(?P<minutes>\d+(.\d+)?)M)?'
    r'(?:(?P<seconds>\d+(.\d+)?)S)?'
    r')?'
    r'$'
)

postgres_interval_re = re.compile(
    r'^'
    r'(?:(?P<days>-?\d+) (days? ?))?'
    r'(?:(?P<sign>[-+])?'
    r'(?P<hours>\d+):'
    r'(?P<minutes>\d\d):'
    r'(?P<seconds>\d\d)'
    r'(?:\.(?P<microseconds>\d{1,6}))?'
    r')?$'
)

test_str = ''

print("Testing empty string behavior with all regex patterns:")
print(f"Input: '{test_str}'")
print(f"Standard regex match: {standard_duration_re.match(test_str)}")
print(f"ISO8601 regex match: {iso8601_duration_re.match(test_str)}")
print(f"PostgreSQL regex match: {postgres_interval_re.match(test_str)}")

# Test the PostgreSQL regex more closely
postgres_match = postgres_interval_re.match(test_str)
if postgres_match:
    print(f"PostgreSQL match groups: {postgres_match.groupdict()}")
</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>New file created successfully at /testbed/test_all_regex.py</function_results>

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && python test_all_regex.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Testing empty string behavior with all regex patterns:
Input: ''
Standard regex match: None
ISO8601 regex match: None
PostgreSQL regex match: <_sre.SRE_Match object; span=(0, 0), match=''>
PostgreSQL match groups: {'days': None, 'sign': None, 'hours': None, 'minutes': None, 'seconds': None, 'microseconds': None}</function_results>

Ah! The PostgreSQL regex matches an empty string because the entire pattern is optional. This is existing behavior and not related to our fix. Our fix only affects the standard duration regex, so this is fine.

Now let's create a comprehensive test to verify that our fix works and doesn't break anything:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">create</antml:parameter>
<antml:parameter name="path">/testbed/test_comprehensive.py</antml:parameter>
<antml:parameter name="file_text">#!/usr/bin/env python3

"""Comprehensive test for the duration parsing fix."""

from django.utils.dateparse import parse_duration
from datetime import timedelta

def test_comprehensive():
    """Test comprehensive cases to ensure the fix works correctly."""
    
    # Test cases that were broken before the fix
    broken_before_fix = [
        ('-1:-15:-30', timedelta(hours=-1, minutes=-15, seconds=-30)),
        ('-2:-30:-45', timedelta(hours=-2, minutes=-30, seconds=-45)),
        ('1:-15:30', timedelta(hours=1, minutes=-15, seconds=30)),
        ('-1:15:-30', timedelta(hours=-1, minutes=15, seconds=-30)),
    ]
    
    # Test cases that should still work after the fix
    should_still_work = [
        ('-1:15:30', timedelta(hours=-1, minutes=15, seconds=30)),
        ('1:15:30', timedelta(hours=1, minutes=15, seconds=30)),
        ('-15:30', timedelta(minutes=-15, seconds=30)),
        ('15:30', timedelta(minutes=15, seconds=30)),
        ('-30', timedelta(seconds=-30)),
        ('30', timedelta(seconds=30)),
        ('4 15:30', timedelta(days=4, minutes=15, seconds=30)),
        ('-4 15:30', timedelta(days=-4, minutes=15, seconds=30)),
        ('15:30.1', timedelta(minutes=15, seconds=30, milliseconds=100)),
        ('-30.1', timedelta(seconds=-30, milliseconds=-100)),
    ]
    
    all_tests = broken_before_fix + should_still_work
    
    print("Comprehensive test for duration parsing fix...")
    print("=" * 60)
    
    passed = 0
    failed = 0
    
    for input_str, expected in all_tests:
        try:
            result = parse_duration(input_str)
            if result == expected:
                print(f"PASS: '{input_str}' -> {result}")
                passed += 1
            else:
                print(f"FAIL: '{input_str}' -> {result} (expected {expected})")
                failed += 1
        except Exception as e:
            print(f"ERROR: '{input_str}' -> Exception: {e}")
            failed += 1
    
    print("=" * 60)
    print(f"Results: {passed} passed, {failed} failed")
    
    if failed == 0:
        print("✓ All tests passed! The fix is working correctly.")
    else:
        print("✗ Some tests failed!")
    
    return failed == 0

if __name__ == '__main__':
    test_comprehensive()
</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>New file created successfully at /testbed/test_comprehensive.py</function_results>

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && python test_comprehensive.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>
<output>Comprehensive test for duration parsing fix...
============================================================
PASS: '-1:-15:-30' -> -1 day, 22:44:30
PASS: '-2:-30:-45' -> -1 day, 21:29:15
PASS: '1:-15:30' -> 0:45:30
PASS: '-1:15:-30' -> -1 day, 23:14:30
PASS: '-1:15:30' -> -1 day, 23:15:30
PASS: '1:15:30' -> 1:15:30
PASS: '-15:30' -> -1 day, 23:45:30
PASS: '15:30' -> 0:15:30
PASS: '-30' -> -1 day, 23:59:30
PASS: '30' -> 0:00:30
PASS: '4 15:30' -> 4 days, 0:15:30
PASS: '-4 15:30' -> -4 days, 0:15:30
PASS: '15:30.1' -> 0:15:30.100000
PASS: '-30.1' -> -1 day, 23:59:29.900000
============================================================
Results: 14 passed, 0 failed</output>
<error>Traceback (most recent call last):
  File "test_comprehensive.py", line 65, in <module>
    test_comprehensive()
  File "test_comprehensive.py", line 58, in test_comprehensive
    print("\u2713 All tests passed! The fix is working correctly.")
UnicodeEncodeError: 'ascii' codec can't encode character '\u2713' in position 0: ordinal not in range(128)</error>
</function_results>

Let me fix the unicode issue:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">str_replace</antml:parameter>
<antml:parameter name="path">/testbed/test_comprehensive.py</antml:parameter>
<antml:parameter name="old_str">    if failed == 0:
        print("✓ All tests passed! The fix is working correctly.")
    else:
        print("✗ Some tests failed!")</antml:parameter>
<antml:parameter name="new_str">    if failed == 0:
        print("All tests passed! The fix is working correctly.")
    else:
        print("Some tests failed!")</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>The file /testbed/test_comprehensive.py has been edited successfully.</function_results>

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && python test_comprehensive.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Comprehensive test for duration parsing fix...
============================================================
PASS: '-1:-15:-30' -> -1 day, 22:44:30
PASS: '-2:-30:-45' -> -1 day, 21:29:15
PASS: '1:-15:30' -> 0:45:30
PASS: '-1:15:-30' -> -1 day, 23:14:30
PASS: '-1:15:30' -> -1 day, 23:15:30
PASS: '1:15:30' -> 1:15:30
PASS: '-15:30' -> -1 day, 23:45:30
PASS: '15:30' -> 0:15:30
PASS: '-30' -> -1 day, 23:59:30
PASS: '30' -> 0:00:30
PASS: '4 15:30' -> 4 days, 0:15:30
PASS: '-4 15:30' -> -4 days, 0:15:30
PASS: '15:30.1' -> 0:15:30.100000
PASS: '-30.1' -> -1 day, 23:59:29.900000
============================================================
Results: 14 passed, 0 failed
All tests passed! The fix is working correctly.</function_results>

Perfect! Let's run one final comprehensive test to make sure everything is working:

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && ./tests/runtests.py --verbosity 2 utils_tests.test_dateparse utils_tests.test_duration</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>
<output>Testing against Django installed in '/testbed/django' with up to 128 processes
Importing application utils_tests
Skipping setup of unused database(s): default, other.
System check identified no issues (0 silenced).</output>
<error>test_parse_date (utils_tests.test_dateparse.DateParseTests) ... ok
test_parse_datetime (utils_tests.test_dateparse.DateParseTests) ... ok
test_parse_time (utils_tests.test_dateparse.DateParseTests) ... ok
test (utils_tests.test_duration.TestDurationMicroseconds) ... ok
test_days (utils_tests.test_dateparse.DurationParseTests) ... ok
test_fractions_of_seconds (utils_tests.test_dateparse.DurationParseTests) ... ok
test_hours_minutes_seconds (utils_tests.test_dateparse.DurationParseTests) ... ok
test_iso_8601 (utils_tests.test_dateparse.DurationParseTests) ... ok
test_minutes_seconds (utils_tests.test_dateparse.DurationParseTests) ... ok
test_negative (utils_tests.test_dateparse.DurationParseTests) ... ok
test_negative_with_negative_components (utils_tests.test_dateparse.DurationParseTests)
Test parsing durations with negative signs in multiple components. ... ok
test_parse_postgresql_format (utils_tests.test_dateparse.DurationParseTests) ... ok
test_parse_python_format (utils_tests.test_dateparse.DurationParseTests) ... ok
test_seconds (utils_tests.test_dateparse.DurationParseTests) ... ok
test_days (utils_tests.test_duration.TestDurationString) ... ok
test_microseconds (utils_tests.test_duration.TestDurationString) ... ok
test_negative (utils_tests.test_duration.TestDurationString) ... ok
test_simple (utils_tests.test_duration.TestDurationString) ... ok
test_days (utils_tests.test_duration.TestISODurationString) ... ok
test_microseconds (utils_tests.test_duration.TestISODurationString) ... ok
test_negative (utils_tests.test_duration.TestISODurationString) ... ok
test_simple (utils_tests.test_duration.TestISODurationString) ... ok
test_days (utils_tests.test_duration.TestParseDurationRoundtrip) ... ok
test_microseconds (utils_tests.test_duration.TestParseDurationRoundtrip) ... ok
test_negative (utils_tests.test_duration.TestParseDurationRoundtrip) ... ok
test_simple (utils_tests.test_duration.TestParseDurationRoundtrip) ... ok
test_days (utils_tests.test_duration.TestParseISODurationRoundtrip) ... ok
test_microseconds (utils_tests.test_duration.TestParseISODurationRoundtrip) ... ok
test_negative (utils_tests.test_duration.TestParseISODurationRoundtrip) ... ok
test_simple (utils_tests.test_duration.TestParseISODurationRoundtrip) ... ok

----------------------------------------------------------------------
Ran 30 tests in 4.463s

OK</error>
</function_results>

Excellent! All tests are passing. Let's also verify that our change is minimal and correct by reviewing what we changed:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed/django/utils/dateparse.py</antml:parameter>
<antml:parameter name="view_range">[29, 37]</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here's the content of /testbed/django/utils/dateparse.py with line numbers (which has a total of 147 lines) with view_range=[29, 37]:
    29	standard_duration_re = re.compile(
    30	    r'^'
    31	    r'(?:(?P<days>-?\d+) (days?, )?)?'
    32	    r'((?:(?P<hours>-?\d+):)(?=-?\d+:-?\d+))?'
    33	    r'(?:(?P<minutes>-?\d+):)?'
    34	    r'(?P<seconds>-?\d+)'
    35	    r'(?:\.(?P<microseconds>\d{1,6})\d{0,6})?'
    36	    r'$'
    37	)
</function_results>

Let's create a final verification script that shows the exact change we made:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">create</antml:parameter>
<antml:parameter name="path">/testbed/verify_fix.py</antml:parameter>
<antml:parameter name="file_text">#!/usr/bin/env python3

"""Verify the exact fix that was applied."""

print("Fix Applied to django/utils/dateparse.py")
print("=" * 50)
print()
print("BEFORE (line 32):")
print("    r'((?:(?P<hours>-?\\d+):)(?=\\d+:\\d+))?'")
print()
print("AFTER (line 32):")
print("    r'((?:(?P<hours>-?\\d+):)(?=-?\\d+:-?\\d+))?'")
print()
print("Change: Added '-?' to the lookahead pattern to allow negative signs")
print("        in minutes and seconds components.")
print()
print("Specific change:")
print("    (?=\\d+:\\d+)  ->  (?=-?\\d+:-?\\d+)")
print()
print("This fixes parsing of durations like:")
print("  - '-1:-15:-30' (all negative components)")
print("  - '1:-15:30'   (mixed positive/negative)")
print("  - '-1:15:-30'  (mixed positive/negative)")
print()

# Test the specific cases mentioned in the problem statement
from django.utils.dateparse import parse_duration
from datetime import timedelta

test_cases = [
    '-1:-15:-30',
    '-2:-30:-45', 
    '1:-15:30',
    '-1:15:-30',
]

print("Testing the specific cases that were broken:")
for case in test_cases:
    result = parse_duration(case)
    if result is not None:
        print(f"  ✓ '{case}' -> {result}")
    else:
        print(f"  ✗ '{case}' -> None (still broken)")
</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>New file created successfully at /testbed/verify_fix.py</function_results>

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && python verify_fix.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>
<output>Fix Applied to django/utils/dateparse.py
==================================================

BEFORE (line 32):
    r'((?:(?P<hours>-?\d+):)(?=\d+:\d+))?'

AFTER (line 32):
    r'((?:(?P<hours>-?\d+):)(?=-?\d+:-?\d+))?'

Change: Added '-?' to the lookahead pattern to allow negative signs
        in minutes and seconds components.

Specific change:
    (?=\d+:\d+)  ->  (?=-?\d+:-?\d+)

This fixes parsing of durations like:
  - '-1:-15:-30' (all negative components)
  - '1:-15:30'   (mixed positive/negative)
  - '-1:15:-30'  (mixed positive/negative)

Testing the specific cases that were broken:</output>
<error>Traceback (most recent call last):
  File "verify_fix.py", line 41, in <module>
    print(f"  \u2713 '{case}' -> {result}")
UnicodeEncodeError: 'ascii' codec can't encode character '\u2713' in position 2: ordinal not in range(128)</error>
</function_results>

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">str_replace</antml:parameter>
<antml:parameter name="path">/testbed/verify_fix.py</antml:parameter>
<antml:parameter name="old_str">    if result is not None:
        print(f"  ✓ '{case}' -> {result}")
    else:
        print(f"  ✗ '{case}' -> None (still broken)")</antml:parameter>
<antml:parameter name="new_str">    if result is not None:
        print(f"  PASS '{case}' -> {result}")
    else:
        print(f"  FAIL '{case}' -> None (still broken)")</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>The file /testbed/verify_fix.py has been edited successfully.</function_results>

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && python verify_fix.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Fix Applied to django/utils/dateparse.py
==================================================

BEFORE (line 32):
    r'((?:(?P<hours>-?\d+):)(?=\d+:\d+))?'

AFTER (line 32):
    r'((?:(?P<hours>-?\d+):)(?=-?\d+:-?\d+))?'

Change: Added '-?' to the lookahead pattern to allow negative signs
        in minutes and seconds components.

Specific change:
    (?=\d+:\d+)  ->  (?=-?\d+:-?\d+)

This fixes parsing of durations like:
  - '-1:-15:-30' (all negative components)
  - '1:-15:30'   (mixed positive/negative)
  - '-1:15:-30'  (mixed positive/negative)

Testing the specific cases that were broken:
  PASS '-1:-15:-30' -> -1 day, 22:44:30
  PASS '-2:-30:-45' -> -1 day, 21:29:15
  PASS '1:-15:30' -> 0:45:30
  PASS '-1:15:-30' -> -1 day, 23:14:30</function_results>

Perfect! Let's clean up our test files:

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && rm test_negative_duration_bug.py debug_regex.py test_edge_cases.py test_empty_string.py test_all_regex.py test_comprehensive.py verify_fix.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>
<system>Tool ran without output or errors</system>
</function_results>

## Summary

I have successfully implemented the fix for the `parse_duration()` function to handle negative durations correctly. Here's what was done:

### Problem
The `standard_duration_re` regex in `/testbed/django/utils/dateparse.py` had a lookahead pattern `(?=\d+:\d+)` on line 32 that didn't account for negative signs in minutes and seconds components. This caused duration strings like `-1:-15:-30` to fail parsing.

### Solution
I changed line 32 from:
```python
r'((?:(?P<hours>-?\d+):)(?=\d+:\d+))?'
```
to:
```python
r'((?:(?P<hours>-?\d+):)(?=-?\d+:-?\d+))?'
```

The change adds `-?` to the lookahead pattern to allow negative signs in both minutes and seconds components.

### Changes Made

1. **Fixed the regex** in `/testbed/django/utils/dateparse.py` line 32
2. **Added a new test case** in `/testbed/tests/utils_tests/test_dateparse.py` to prevent regression

### Verification

1. **All existing tests pass**: Ran all duration and dateparse tests to ensure no regressions
2. **New test cases pass**: The previously broken duration strings now parse correctly:
   - `-1:-15:-30` → `timedelta(hours=-1, minutes=-15, seconds=-30)`
   - `-2:-30:-45` → `timedelta(hours=-2, minutes=-30, seconds=-45)`
   - `1:-15:30` → `timedelta(hours=1, minutes=-15, seconds=30)`
   - `-1:15:-30` → `timedelta(hours=-1, minutes=15, seconds=-30)`

3. **Comprehensive testing**: Verified that all existing functionality still works correctly

The fix is minimal, targeted, and addresses the exact issue described in the problem statement while maintaining backward compatibility.
